pump_GHz,Idc_A,Ip0_A,finite,mean_in_band_gain_db,median_in_band_gain_db,ripple_peak_to_peak_db,ripple_std_db,fraction_above_15db,fraction_above_17db,fraction_above_20db,peak_gain_db,peak_frequency_GHz
11.350000000000014,0.0006,0.00035,True,23.868054602234373,27.56735621115242,32.066128917102034,9.255685275720118,0.8048780487804879,0.7804878048780488,0.7317073170731707,32.094542688701516,5.299999999999995
10.4,0.0006,0.00039999999999999996,True,24.873682887425712,30.05327704949011,38.79727493643098,13.4834625894812,0.7317073170731707,0.6829268292682927,0.6585365853658537,38.817952537269555,4.799999999999997
10.450000000000001,0.0006,0.00039999999999999996,True,26.00709828703978,32.098984975084676,40.0909840197819,14.084432232168838,0.7317073170731707,0.7073170731707317,0.6585365853658537,40.2242614036475,4.799999999999997
10.500000000000002,0.0006,0.00039999999999999996,True,27.17964714764555,34.064687224965176,41.407607266469306,14.609380376435688,0.7317073170731707,0.7073170731707317,0.6829268292682927,41.518649780817334,4.899999999999997
10.550000000000002,0.0006,0.00039999999999999996,True,28.365946484701357,35.92535429364621,42.630467890076325,15.025167891681479,0.7317073170731707,0.7317073170731707,0.7073170731707317,42.638403452836044,4.899999999999997
10.600000000000003,0.0006,0.00039999999999999996,True,29.554389243790943,37.71062880441136,43.54836701265624,15.306427796702161,0.7560975609756098,0.7560975609756098,0.7073170731707317,43.58075097703157,4.9999999999999964
10.650000000000004,0.0006,0.00039999999999999996,True,30.704265250398244,39.314522084933216,44.08367024034195,15.430374305916573,0.7804878048780488,0.7560975609756098,0.7317073170731707,44.31706749729781,4.9999999999999964
10.700000000000005,0.0006,0.00039999999999999996,True,31.80161473744155,40.7657274375618,44.81077457561801,15.389545522820844,0.8048780487804879,0.7804878048780488,0.7560975609756098,44.84481859855421,5.099999999999996
10.750000000000005,0.0006,0.00039999999999999996,True,32.81500633682758,41.86728229497191,45.15419058614121,15.18415013245903,0.8292682926829268,0.8048780487804879,0.7804878048780488,45.183040448429814,5.199999999999996
10.800000000000006,0.0006,0.00039999999999999996,True,33.73438517206817,42.36057053957104,45.171410390610205,14.833854261208806,0.8292682926829268,0.8292682926829268,0.8048780487804879,45.373137336533034,5.299999999999995
10.850000000000007,0.0006,0.00039999999999999996,True,34.51580823225851,42.9849547124573,45.45841943371226,14.377975562097541,0.8536585365853658,0.8292682926829268,0.8048780487804879,45.45885735848469,5.399999999999995
10.900000000000007,0.0006,0.00039999999999999996,True,35.173852543586854,43.472422461860276,45.16787150478823,13.865258550611335,0.8536585365853658,0.8536585365853658,0.8292682926829268,45.48422643991246,5.499999999999995
10.950000000000008,0.0006,0.00039999999999999996,True,35.664159819789255,43.47376544869582,44.462666198182795,13.367012512525635,0.8780487804878049,0.8536585365853658,0.8292682926829268,45.463511286912855,5.599999999999994
11.000000000000009,0.0006,0.00039999999999999996,True,35.94200598658336,43.40517460202903,43.621543634381716,12.946201326308596,0.8780487804878049,0.8780487804878049,0.8536585365853658,45.36883973349988,5.599999999999994
11.05000000000001,0.0006,0.00039999999999999996,True,35.94466421998763,43.18646348319727,42.89972504702414,12.662288496942404,0.8780487804878049,0.8780487804878049,0.8536585365853658,45.20436003879774,5.599999999999994
11.10000000000001,0.0006,0.00039999999999999996,True,35.52586272577022,42.44279613833225,42.471503013760135,12.534484810259857,0.8780487804878049,0.8780487804878049,0.8536585365853658,44.89730601220879,5.499999999999995
11.150000000000011,0.0006,0.00039999999999999996,True,34.29692250138137,40.85969002621169,42.366240558184515,12.541926925681578,0.8780487804878049,0.8536585365853658,0.8292682926829268,44.19342379411519,5.299999999999995
11.200000000000012,0.0006,0.00039999999999999996,True,31.352758828085125,37.44261384140492,41.50312188343935,12.494818269515566,0.8536585365853658,0.8292682926829268,0.8048780487804879,41.95491726884799,5.199999999999996
11.250000000000012,0.0006,0.00039999999999999996,True,25.72422068932271,31.251197964697468,36.40643162390684,11.749923935928317,0.7804878048780488,0.7560975609756098,0.7317073170731707,36.41508982208988,5.199999999999996
11.300000000000013,0.0006,0.00039999999999999996,True,16.836060939400483,20.38673319880735,25.721599888762768,8.698756461155421,0.6585365853658537,0.6341463414634146,0.5121951219512195,25.801159510507176,5.199999999999996
11.350000000000014,0.0006,0.00039999999999999996,True,6.2798601584271365,3.2697085181920444,30.89162046799609,8.046510256883058,0.14634146341463414,0.12195121951219512,0.0975609756097561,30.89291153505801,7.999999999999986
10.4,0.0007,0.00015,True,30.310837836541644,33.37454343552533,18.493259596622586,5.3563036558743775,1.0,0.975609756097561,0.926829268292683,34.49165298728473,5.099999999999996
10.450000000000001,0.0007,0.00015,True,29.685935991636846,32.60920193982286,18.112235030000356,5.267223113209221,1.0,0.975609756097561,0.9024390243902439,33.881837149890856,4.9999999999999964
10.500000000000002,0.0007,0.00015,True,28.83434001888705,31.615837282299452,17.744920604092705,5.18306895960905,1.0,0.9512195121951219,0.9024390243902439,33.05848126753053,4.9999999999999964
10.550000000000002,0.0007,0.00015,True,27.655433133523015,30.292385179028557,17.366789558075553,5.0957383727750845,0.975609756097561,0.9512195121951219,0.8780487804878049,31.906622448852943,4.899999999999997
10.600000000000003,0.0007,0.00015,True,26.157734838946535,28.648767784731962,16.90824096338173,4.98352434279103,0.9512195121951219,0.926829268292683,0.8536585365853658,30.401838150932537,4.899999999999997
10.650000000000004,0.0007,0.00015,True,24.14938515887893,26.48840231437,16.357710000925053,4.841176252422127,0.926829268292683,0.8780487804878049,0.7804878048780488,28.349301539028794,4.799999999999997
10.700000000000005,0.0007,0.00015,True,21.633365484716073,23.81692339911514,15.693477645646084,4.6598384199381435,0.8780487804878049,0.8048780487804879,0.7073170731707317,25.736536140650202,4.799999999999997
10.750000000000005,0.0007,0.00015,True,18.381049926969137,20.40443407350447,14.951782146227998,4.449314218971199,0.7804878048780488,0.6829268292682927,0.5365853658536586,22.34722109510631,4.6999999999999975
10.800000000000006,0.0007,0.00015,True,14.348236201971032,16.224635653427406,14.25505330071707,4.25137775818073,0.5853658536585366,0.43902439024390244,0.0,18.17619831028774,4.6999999999999975
10.850000000000007,0.0007,0.00015,True,8.946462378559344,10.670386538310641,12.653327223458481,4.057815421010104,0.0,0.0,0.0,12.713881012695277,4.599999999999998
10.900000000000007,0.0007,0.00015,True,3.2091065951849305,3.6372752110239297,5.8171583474606345,1.9146299930083353,0.0,0.0,0.0,5.831003602830183,7.999999999999986
10.950000000000008,0.0007,0.00015,True,9.523969656517028,8.745400432669246,12.375192983461169,3.843991619532826,0.12195121951219512,0.024390243902439025,0.0,17.27141825912023,7.999999999999986
11.000000000000009,0.0007,0.00015,True,12.247014532428596,12.70744769065516,3.5029292807407266,0.923329007321761,0.0,0.0,0.0,12.980866817357867,5.099999999999996
11.05000000000001,0.0007,0.00015,True,7.282886912346598,7.199645357554493,1.1637033435778887,0.37744903967232724,0.0,0.0,0.0,8.02726521394539,7.999999999999986
11.10000000000001,0.0007,0.00015,True,4.065554604365378,3.8825695244990097,2.2943548627527344,0.707609341441797,0.0,0.0,0.0,5.601370114397334,7.999999999999986
11.150000000000011,0.0007,0.00015,True,2.349541225581339,2.1262449329377144,2.625904508953689,0.7953125648272091,0.0,0.0,0.0,4.133678155737352,7.999999999999986
11.200000000000012,0.0007,0.00015,True,0.459654880792598,0.12774591632940796,2.4250565322968014,0.654090980674262,0.0,0.0,0.0,2.4252854714993974,7.999999999999986
11.250000000000012,0.0007,0.00015,True,1.092588552382914,1.260541780798151,1.738626425671152,0.5798151823871789,0.0,0.0,0.0,1.7386331249194522,5.599999999999994
11.300000000000013,0.0007,0.00015,True,1.3987876666403916,1.3849417037242198,0.857470623276646,0.2979322004368477,0.0,0.0,0.0,1.8658289353847377,7.599999999999987
11.350000000000014,0.0007,0.00015,True,0.6775259237827385,0.5897485687681894,0.9887087502526316,0.33264660638919874,0.0,0.0,0.0,1.285941261116924,7.7999999999999865
10.4,0.0007,0.00019999999999999998,True,6.4988051670957105,0.9675401077290614,30.535233669783633,9.021401308741266,0.1951219512195122,0.17073170731707318,0.12195121951219512,30.53582318782322,7.999999999999986
10.450000000000001,0.0007,0.00019999999999999998,True,6.267982942249885,0.9038686145601669,29.614726766610787,8.73787372835308,0.1951219512195122,0.14634146341463414,0.12195121951219512,29.615809025887035,7.999999999999986
10.500000000000002,0.0007,0.00019999999999999998,True,6.101711759594068,0.9093245062250488,28.84014704758501,8.511318002943655,0.17073170731707318,0.14634146341463414,0.12195121951219512,28.840169090386457,7.999999999999986
10.550000000000002,0.0007,0.00019999999999999998,True,6.028857190354187,1.0136388680825585,28.256001683294773,8.357835393535497,0.17073170731707318,0.14634146341463414,0.0975609756097561,28.256003775835232,7.999999999999986
10.600000000000003,0.0007,0.00019999999999999998,True,6.050857541067219,1.2124077773973705,27.84480829219915,8.258981000998306,0.17073170731707318,0.14634146341463414,0.0975609756097561,27.844873292992403,7.999999999999986
10.650000000000004,0.0007,0.00019999999999999998,True,6.250766076696239,1.6062164795756584,27.70325431804847,8.234158426056132,0.17073170731707318,0.14634146341463414,0.0975609756097561,27.70902724350306,7.999999999999986
10.700000000000005,0.0007,0.00019999999999999998,True,6.669861773361723,2.227037164292223,27.686042965916897,8.244991187051566,0.1951219512195122,0.14634146341463414,0.12195121951219512,27.829013466984527,7.999999999999986
10.750000000000005,0.0007,0.00019999999999999998,True,7.463455948659472,3.235872704577816,27.705875675472097,8.271664257503893,0.1951219512195122,0.17073170731707318,0.12195121951219512,28.32076749380642,7.999999999999986
10.800000000000006,0.0007,0.00019999999999999998,True,8.721784439906461,4.703322524618587,27.55064649516832,8.246130058411723,0.21951219512195122,0.1951219512195122,0.14634146341463414,29.18172080811339,7.999999999999986
10.850000000000007,0.0007,0.00019999999999999998,True,10.735234682349603,6.918695380869097,27.069088815463626,8.130068140459025,0.2682926829268293,0.21951219512195122,0.17073170731707318,30.61529396829321,7.999999999999986
10.900000000000007,0.0007,0.00019999999999999998,True,13.459582414157683,9.82801445207413,26.129299303725325,7.887810896125056,0.34146341463414637,0.2926829268292683,0.21951219512195122,32.4996320236926,7.999999999999986
10.950000000000008,0.0007,0.00019999999999999998,True,17.193976627694926,13.77267317601884,24.548144239249456,7.50316482213081,0.43902439024390244,0.3902439024390244,0.2926829268292683,34.919035479428345,7.999999999999986
11.000000000000009,0.0007,0.00019999999999999998,True,22.13360595722739,19.06911945245133,21.441749178518105,6.823571050248794,1.0,0.6341463414634146,0.4634146341463415,37.2308766339692,7.999999999999986
11.05000000000001,0.0007,0.00019999999999999998,True,28.005300204922527,25.891181923936465,14.222934176441584,5.167675894082713,1.0,1.0,1.0,37.022581575448555,7.7999999999999865
11.10000000000001,0.0007,0.00019999999999999998,True,32.576531936920055,32.17768804158712,6.264850967994693,1.7415088804382783,1.0,1.0,1.0,35.330830121058405,6.89999999999999
11.150000000000011,0.0007,0.00019999999999999998,True,25.907901034182586,27.827944666700553,15.427962795659642,4.360857947794153,0.975609756097561,0.926829268292683,0.8536585365853658,29.55437197792409,5.299999999999995
11.200000000000012,0.0007,0.00019999999999999998,True,4.327176579190315,2.4021320872442047,11.927805109085018,3.8579887906830748,0.0,0.0,0.0,11.936792822863836,7.499999999999988
11.250000000000012,0.0007,0.00019999999999999998,True,5.449926567606717,5.913548462811061,5.311888569691492,1.485942755658578,0.0,0.0,0.0,6.928949863672567,5.599999999999994
11.300000000000013,0.0007,0.00019999999999999998,True,0.1436321782117844,0.1483683455512347,0.10153163523078824,0.01972642589576923,0.0,0.0,0.0,0.17829916455401595,4.0
11.350000000000014,0.0007,0.00019999999999999998,True,2.1863640286355643,2.136675604858946,0.6177486420281963,0.17791366848572868,0.0,0.0,0.0,2.610753574676008,7.999999999999986
10.4,0.0007,0.00025,True,32.54550706887552,40.053456068862474,39.397195647685976,11.847255082097659,0.8780487804878049,0.8536585365853658,0.8292682926829268,41.47180161852006,5.399999999999995
10.450000000000001,0.0007,0.00025,True,33.087494126891485,40.14281705789693,38.18508359539738,11.306899772487203,0.8780487804878049,0.8536585365853658,0.8292682926829268,41.49468116044624,5.499999999999995
10.500000000000002,0.0007,0.00025,True,33.55826581217581,40.18304264715961,36.87254995870666,10.777832134310618,0.9024390243902439,0.8780487804878049,0.8536585365853658,41.49727626367161,5.599999999999994
10.550000000000002,0.0007,0.00025,True,33.94939181448931,40.09214898220748,35.5576183305524,10.283591472076814,0.9024390243902439,0.8780487804878049,0.8536585365853658,41.47206399079757,5.699999999999994
10.600000000000003,0.0007,0.00025,True,34.2769788433781,40.04250691957907,34.27960389424631,9.825519567526195,0.926829268292683,0.9024390243902439,0.8780487804878049,41.42992405361404,5.699999999999994
10.650000000000004,0.0007,0.00025,True,34.51733789949839,39.95778164297421,33.11829371907635,9.43755700584582,0.926829268292683,0.9024390243902439,0.8780487804878049,41.353475481882356,5.799999999999994
10.700000000000005,0.0007,0.00025,True,34.678605295570435,39.88382793355102,32.09436129419315,9.118239345390148,0.926829268292683,0.926829268292683,0.8780487804878049,41.25941191406734,5.799999999999994
10.750000000000005,0.0007,0.00025,True,34.72456818870912,39.80729734752317,31.29150706180124,8.895931023394098,0.9512195121951219,0.926829268292683,0.8780487804878049,41.11888777964544,5.699999999999994
10.800000000000006,0.0007,0.00025,True,34.63997147923103,39.687310169838085,30.70056229179,8.759747522482398,0.9512195121951219,0.926829268292683,0.9024390243902439,40.9375082901056,5.699999999999994
10.850000000000007,0.0007,0.00025,True,34.30350614177592,39.24782569943126,30.43183529917811,8.748473486470406,0.9512195121951219,0.926829268292683,0.8780487804878049,40.65400383656001,5.599999999999994
10.900000000000007,0.0007,0.00025,True,33.66755411329748,38.58662678248083,30.422921507403053,8.801484929513167,0.926829268292683,0.9024390243902439,0.8780487804878049,40.23574028569043,5.399999999999995
10.950000000000008,0.0007,0.00025,True,32.46645138886305,37.380219115297805,30.636737815533863,8.912600588880904,0.926829268292683,0.9024390243902439,0.8536585365853658,39.43414954024667,5.199999999999996
11.000000000000009,0.0007,0.00025,True,30.35753142526915,35.08569675021265,30.778246888146416,8.994547142795806,0.9024390243902439,0.8780487804878049,0.8292682926829268,37.76492642968766,5.099999999999996
11.05000000000001,0.0007,0.00025,True,26.990714145900355,31.496750231203446,30.410685006873695,8.93514323127537,0.8536585365853658,0.8292682926829268,0.7804878048780488,34.65751926425705,5.099999999999996
11.10000000000001,0.0007,0.00025,True,21.99135798575054,26.271839510083943,28.727749127214686,8.628288903269492,0.7804878048780488,0.7560975609756098,0.6829268292682927,29.60513061886743,5.099999999999996
11.150000000000011,0.0007,0.00025,True,15.035150539813452,18.680899140503065,22.013097008316173,7.447585238389218,0.6341463414634146,0.5853658536585366,0.36585365853658536,22.013926866869518,5.099999999999996
11.200000000000012,0.0007,0.00025,True,6.872812772981719,7.826987919767032,12.964128809813417,3.5227921549155496,0.0,0.0,0.0,12.966757953976963,7.999999999999986
11.250000000000012,0.0007,0.00025,True,11.553626448812743,7.957770582300082,26.93878311849109,7.959877290508026,0.2682926829268293,0.24390243902439024,0.1951219512195122,31.295904965017122,7.999999999999986
11.300000000000013,0.0007,0.00025,True,29.198895514241148,31.2927742479958,18.012208837975567,4.619910752019928,0.975609756097561,0.9512195121951219,0.926829268292683,32.620091960413994,6.0999999999999925
11.350000000000014,0.0007,0.00025,True,2.705634616937603,2.8563447446892254,5.678230391895763,1.7763896366937229,0.0,0.0,0.0,5.678372073825729,7.999999999999986
10.4,0.0007,0.0003,True,14.127562449133782,6.274873493069038,44.47400587509383,15.54395875421514,0.36585365853658536,0.34146341463414637,0.3170731707317073,44.968598184223325,7.7999999999999865
10.450000000000001,0.0007,0.0003,True,13.181302042724601,5.048498678292415,44.67105155641644,15.370224552428317,0.34146341463414637,0.3170731707317073,0.2926829268292683,44.87431106290408,7.899999999999986
10.500000000000002,0.0007,0.0003,True,12.283383412371396,3.96306061915147,44.816883419761275,15.072260168748508,0.3170731707317073,0.3170731707317073,0.2682926829268293,44.86074374928351,7.899999999999986
10.550000000000002,0.0007,0.0003,True,11.45560015234346,3.031795491432537,44.90258122393568,14.670012523668882,0.3170731707317073,0.2926829268292683,0.2682926829268293,44.90258428218489,7.999999999999986
10.600000000000003,0.0007,0.0003,True,10.69241767573943,2.2506015126512686,44.70100942078966,14.18554970541831,0.2926829268292683,0.2682926829268293,0.24390243902439024,44.70101431611826,7.999999999999986
10.650000000000004,0.0007,0.0003,True,10.019703436016888,1.6364247884078624,44.0246944494774,13.659985048224733,0.2682926829268293,0.2682926829268293,0.21951219512195122,44.02487788595038,7.999999999999986
10.700000000000005,0.0007,0.0003,True,9.430122923192236,1.1800142121733261,43.041472935061904,13.124087266469148,0.2682926829268293,0.24390243902439024,0.21951219512195122,43.04155918769525,7.999999999999986
10.750000000000005,0.0007,0.0003,True,8.938044893603447,0.8675221062266094,41.925514906940585,12.62184958917233,0.24390243902439024,0.24390243902439024,0.1951219512195122,41.92628675836399,7.999999999999986
10.800000000000006,0.0007,0.0003,True,8.533970179990398,0.6778754014612298,40.80178576847805,12.174954106721506,0.24390243902439024,0.21951219512195122,0.1951219512195122,40.803949915619796,7.999999999999986
10.850000000000007,0.0007,0.0003,True,8.25866241698424,0.6269149397207645,39.8538540369191,11.842460548967573,0.24390243902439024,0.21951219512195122,0.1951219512195122,39.85428811920576,7.999999999999986
10.900000000000007,0.0007,0.0003,True,8.106616201753035,0.6967672980064912,39.111864056576714,11.61553580661713,0.24390243902439024,0.21951219512195122,0.17073170731707318,39.11189315411741,7.999999999999986
10.950000000000008,0.0007,0.0003,True,8.178830829859391,0.9714854876521526,38.741612498945706,11.536768523200594,0.24390243902439024,0.21951219512195122,0.17073170731707318,38.74330861359704,7.999999999999986
11.000000000000009,0.0007,0.0003,True,8.658516070521902,1.658400613207758,38.885703707189435,11.606574311032013,0.24390243902439024,0.21951219512195122,0.1951219512195122,38.89184551027577,7.999999999999986
11.05000000000001,0.0007,0.0003,True,9.839156514708638,3.1526361211692806,39.20963743581161,11.721754796914638,0.2682926829268293,0.24390243902439024,0.21951219512195122,39.66270606223121,7.999999999999986
11.10000000000001,0.0007,0.0003,True,12.180321644556326,6.044681155332723,38.853360343100945,11.69731929130354,0.3170731707317073,0.2682926829268293,0.24390243902439024,41.07013807412257,7.999999999999986
11.150000000000011,0.0007,0.0003,True,16.26826981923853,10.737701705710794,36.445149740943904,11.292007114106303,0.3902439024390244,0.34146341463414637,0.2926829268292683,42.67697160776629,7.999999999999986
11.200000000000012,0.0007,0.0003,True,22.862044164737117,18.216557674935622,28.962250269994172,9.909800886635063,0.7073170731707317,0.5609756097560976,0.43902439024390244,42.522977346964154,7.899999999999986
11.250000000000012,0.0007,0.0003,True,31.318806239394966,29.246593124962782,16.748769460905024,5.849479061380732,1.0,1.0,1.0,41.61721833878453,7.399999999999988
11.300000000000013,0.0007,0.0003,True,35.019186693804656,38.36793923448382,24.999355045149493,6.704848052013239,0.975609756097561,0.975609756097561,0.926829268292683,39.73122434305648,6.0999999999999925
11.350000000000014,0.0007,0.0003,True,6.937852308386873,5.867721096111734,25.68272554261895,6.158923991192557,0.12195121951219512,0.0975609756097561,0.07317073170731707,25.69255484070395,7.999999999999986
10.4,0.0007,0.00035,True,25.78981566595467,31.631474002555514,39.82022099859515,13.991281858335041,0.7073170731707317,0.7073170731707317,0.6341463414634146,39.954148644659114,4.799999999999997
10.450000000000001,0.0007,0.00035,True,26.847410953243166,33.49756648977408,41.06152375361297,14.47401376132165,0.7317073170731707,0.7073170731707317,0.6585365853658537,41.07612978897424,4.899999999999997
10.500000000000002,0.0007,0.00035,True,27.913352683352596,35.27460536080354,42.03448150713943,14.858628843632822,0.7317073170731707,0.7073170731707317,0.6829268292682927,42.057598005856505,4.899999999999997
10.550000000000002,0.0007,0.00035,True,28.962424258906335,36.923146724370916,42.626174594472985,15.118319654612641,0.7560975609756098,0.7317073170731707,0.7073170731707317,42.83274869991832,4.899999999999997
10.600000000000003,0.0007,0.00035,True,29.985953550578664,38.44797398257961,43.4061193649766,15.240832500253454,0.7804878048780488,0.7560975609756098,0.7317073170731707,43.44596732392836,4.9999999999999964
10.650000000000004,0.0007,0.00035,True,30.948867882024548,39.78712986611444,43.83668448095103,15.217205534007753,0.7804878048780488,0.7804878048780488,0.7560975609756098,43.85887137079511,5.099999999999996
10.700000000000005,0.0007,0.00035,True,31.846876493972598,40.96149308750142,43.9127264523931,15.050537280653222,0.8048780487804879,0.7804878048780488,0.7560975609756098,44.12418072755167,5.199999999999996
10.750000000000005,0.0007,0.00035,True,32.652546216228366,41.650931605506536,44.2615036301178,14.754522210738038,0.8292682926829268,0.8048780487804879,0.7804878048780488,44.2653958135126,5.299999999999995
10.800000000000006,0.0007,0.00035,True,33.36618374436268,41.91208890167851,44.18489133742925,14.359696029931103,0.8292682926829268,0.8292682926829268,0.8048780487804879,44.33612000310883,5.399999999999995
10.850000000000007,0.0007,0.00035,True,33.94777772510213,42.42672044015795,44.337996194728674,13.915355092085854,0.8536585365853658,0.8292682926829268,0.8048780487804879,44.35241857657982,5.499999999999995
10.900000000000007,0.0007,0.00035,True,34.41672061981933,42.542067536580205,44.00833288886494,13.458453869292189,0.8536585365853658,0.8536585365853658,0.8292682926829268,44.33583086558051,5.599999999999994
10.950000000000008,0.0007,0.00035,True,34.71657343126472,42.40407159927402,43.41103902722894,13.057937236050389,0.8780487804878049,0.8536585365853658,0.8292682926829268,44.25515171524894,5.599999999999994
11.000000000000009,0.0007,0.00035,True,34.78561205828809,42.0904943500717,42.79163318998888,12.769103146236686,0.8780487804878049,0.8536585365853658,0.8292682926829268,44.11687986605264,5.599999999999994
11.05000000000001,0.0007,0.00035,True,34.51940930128662,41.53718182088852,42.34451811433029,12.615628692464847,0.8780487804878049,0.8536585365853658,0.8292682926829268,43.87390269029175,5.499999999999995
11.10000000000001,0.0007,0.00035,True,33.692339569947094,40.332895292349384,42.149561659059444,12.588241438235174,0.8780487804878049,0.8536585365853658,0.8292682926829268,43.40050255089173,5.399999999999995
11.150000000000011,0.0007,0.00035,True,31.833998847100734,38.05287066722494,41.636622417439085,12.570427921186804,0.8536585365853658,0.8292682926829268,0.8048780487804879,42.15924945143471,5.199999999999996
11.200000000000012,0.0007,0.00035,True,27.939727001444748,33.65978408797956,38.61279609124415,12.21991893151867,0.8048780487804879,0.7804878048780488,0.7560975609756098,38.70408267930121,5.199999999999996
11.250000000000012,0.0007,0.00035,True,21.382017445873448,26.221156934572207,31.34882726947349,10.62500205969769,0.7317073170731707,0.7073170731707317,0.6585365853658537,31.51708695881918,5.199999999999996
11.300000000000013,0.0007,0.00035,True,12.358739410958881,14.109925474982061,19.223347986112703,6.215957211698417,0.4634146341463415,0.3170731707317073,0.0,19.227605480229208,5.199999999999996
11.350000000000014,0.0007,0.00035,True,10.391980745173626,5.181803839757344,38.84951249443036,11.44881483497543,0.2682926829268293,0.24390243902439024,0.21951219512195122,39.53612214898027,7.999999999999986
10.4,0.0007,0.00039999999999999996,True,24.370655035162038,20.1090103758812,36.28797829411636,12.059817733679136,0.6585365853658537,0.5609756097560976,0.5121951219512195,47.18631392934239,7.099999999999989
10.450000000000001,0.0007,0.00039999999999999996,True,23.430565788308872,19.357997588902144,36.95083286481123,12.618163467503,0.5853658536585366,0.5365853658536586,0.4878048780487805,47.11324646319116,7.199999999999989
10.500000000000002,0.0007,0.00039999999999999996,True,22.403713255425743,18.412040457915623,38.71338323738698,13.269233909523193,0.5609756097560976,0.5365853658536586,0.4634146341463415,47.10487627335695,7.199999999999989
10.550000000000002,0.0007,0.00039999999999999996,True,21.310518643860277,16.426726977324716,40.4842848035054,13.950419727388272,0.5121951219512195,0.4878048780487805,0.4634146341463415,47.22046147541115,7.299999999999988
10.600000000000003,0.0007,0.00039999999999999996,True,20.157333584035122,14.200603483961,42.07305859241068,14.614369571730403,0.4878048780487805,0.4634146341463415,0.4146341463414634,47.26618827147294,7.399999999999988
10.650000000000004,0.0007,0.00039999999999999996,True,18.98120482971873,12.082487923698421,43.37904438026339,15.207856240615026,0.4634146341463415,0.43902439024390244,0.3902439024390244,47.2015607586528,7.499999999999988
10.700000000000005,0.0007,0.00039999999999999996,True,17.795288901997132,10.094974592967855,44.414984577898586,15.69719893430903,0.43902439024390244,0.4146341463414634,0.36585365853658536,47.04530955839128,7.499999999999988
10.750000000000005,0.0007,0.00039999999999999996,True,16.64378612202438,8.26556646225111,45.54395557348917,16.05294064772155,0.4146341463414634,0.3902439024390244,0.34146341463414637,47.21718560840111,7.599999999999987
10.800000000000006,0.0007,0.00039999999999999996,True,15.537608906337523,6.613104185628195,46.25638952134752,16.25633966186227,0.3902439024390244,0.36585365853658536,0.34146341463414637,47.20664515225255,7.699999999999987
10.850000000000007,0.0007,0.00039999999999999996,True,14.53322755820404,5.191939632830355,46.49462198634471,16.30203599942476,0.36585365853658536,0.34146341463414637,0.3170731707317073,46.96637526157356,7.699999999999987
10.900000000000007,0.0007,0.00039999999999999996,True,13.623367325144603,4.012248920787301,46.97623515503283,16.20427156138099,0.34146341463414637,0.3170731707317073,0.2926829268292683,47.15880836811995,7.7999999999999865
10.950000000000008,0.0007,0.00039999999999999996,True,12.861086521807138,3.1906425907342446,46.892287163903696,15.990632141882998,0.3170731707317073,0.3170731707317073,0.2682926829268293,46.94327187407311,7.899999999999986
11.000000000000009,0.0007,0.00039999999999999996,True,12.29184476100263,3.0510998089461645,47.02822818702003,15.711508026361075,0.3170731707317073,0.2926829268292683,0.2682926829268293,47.03991906355177,7.899999999999986
11.05000000000001,0.0007,0.00039999999999999996,True,11.96168431684444,3.2422483832733375,46.76959445380274,15.422651654429343,0.3170731707317073,0.2926829268292683,0.2682926829268293,46.782238868736734,7.899999999999986
11.10000000000001,0.0007,0.00039999999999999996,True,11.977688186954875,3.486382993008965,46.598672298655586,15.174860525553163,0.3170731707317073,0.2926829268292683,0.2682926829268293,46.66840975389421,7.999999999999986
11.150000000000011,0.0007,0.00039999999999999996,True,12.61694606187593,4.428619021596232,46.093889835057865,14.969060425996123,0.3170731707317073,0.2926829268292683,0.2682926829268293,46.4965719685642,7.999999999999986
11.200000000000012,0.0007,0.00039999999999999996,True,14.568191697884053,7.06160738132284,44.50201582031109,14.614679317411834,0.34146341463414637,0.3170731707317073,0.2926829268292683,46.38818754785984,7.899999999999986
11.250000000000012,0.0007,0.00039999999999999996,True,18.609994704382107,12.286283246791701,39.99268684938527,13.549840126089533,0.4146341463414634,0.3902439024390244,0.34146341463414637,46.04257815200729,7.7999999999999865
11.300000000000013,0.0007,0.00039999999999999996,True,25.439000361962638,21.200900189143717,30.927014164577976,10.704803448495081,0.8536585365853658,0.7073170731707317,0.5365853658536586,45.44142374672048,7.599999999999987
11.350000000000014,0.0007,0.00039999999999999996,True,35.726893215290275,35.48437709244436,25.800901297144144,5.586984795672171,1.0,1.0,0.975609756097561,44.33281177978049,6.89999999999999
10.4,0.0007999999999999999,0.00015,True,30.594235288200085,30.29368381813179,12.082410911233456,4.42113105818835,1.0,1.0,1.0,37.32007039223281,7.299999999999988
10.450000000000001,0.0007999999999999999,0.00015,True,30.85867641505976,30.642549599079953,11.321550368418237,4.14514331996673,1.0,1.0,1.0,37.140571972518124,7.199999999999989
10.500000000000002,0.0007999999999999999,0.00015,True,31.192843293405197,31.04291609843802,10.407914930657096,3.7955129622686505,1.0,1.0,1.0,36.955509914252445,7.199999999999989
10.550000000000002,0.0007999999999999999,0.00015,True,31.605785139941972,31.280315841217693,9.225179072134903,3.351061959185536,1.0,1.0,1.0,36.696437995343494,7.199999999999989
10.600000000000003,0.0007999999999999999,0.00015,True,32.04154561825945,31.64365565516662,7.881125042089852,2.851113184130536,1.0,1.0,1.0,36.407861240467696,7.099999999999989
